Id,Action
47682,0.11366259334691106
47683,0.25789205702647655
47684,0.6867107942973524
47685,0.9336048879837067
47686,0.7225050916496945
47687,0.4062118126272912
47688,0.7950271554650373
47689,0.33482688391038695
4769,0.19499321113374066
47690,0.9762219959266802
47691,0.11191446028513238
47692,0.49356754921928037
47693,0.9594534962661235
47694,0.8698234894772573
47695,0.25225729803122876
47696,0.21157501697216566
47697,0.007009504412763068
47698,0.8099626612355737
47699,0.4275458248472505
477,0.8721147318397827
4770,0.44725050916496945
47700,0.6374236252545825
47701,0.4140359809911745
47702,0.22437202987101154
47703,0.8359300746775289
47704,0.03219619823489477
47705,0.7693652410047522
47706,0.8696877121520706
47707,0.4826205023761032
47708,0.586948404616429
47709,0.6060420909708079
4771,0.7426510522742702
47710,0.6481500339443313
47711,0.9310760353021046
47712,0.4637304820095044
47713,0.20039035980991174
47714,0.5456890699253225
47715,0.14679226069246437
47716,0.3342158859470468
47717,0.029837067209775966
47718,0.17720638153428378
47719,0.11641208418194161
4772,0.6836558044806518
47720,0.4104887983706721
47721,0.21225390359809912
47722,0.31743041412084183
47723,0.30079769178547183
47724,0.5708927359131025
47725,0.5710964019008825
47726,0.8870841819416158
47727,0.33265444670739985
47728,0.8940427698574338
47729,0.22082484725050916
4773,0.2936184657162254
47730,0.6006958587915818
47731,0.7119314324507807
47732,0.28358791581805837
47733,0.7226917854718262
47734,0.08063475899524779
47735,0.9563136456211813
47736,0.2803801765105227
47737,0.3597080787508486
47738,0.8215207060420909
47739,0.6390868974881195
4774,0.4662763068567549
47740,0.998133061778683
47741,0.979480651731161
47742,0.8816191446028513
47743,0.5254921928038018
47744,0.14915139171758315
47745,0.7807026476578411
47746,0.6336048879837067
47747,0.021079429735234217
47748,0.8345044127630685
47749,0.640020366598778
4775,0.3747284453496266
47750,0.5327223353699932
47751,0.9004752206381534
47752,0.8050237610319076
47753,0.8599117447386286
47754,0.025950441276306857
47755,0.9528173794976239
47756,0.010556687033265445
47757,0.6196707399864223
47758,0.36171079429735237
47759,0.09317718940936863
4776,0.08499660556687033
47760,0.8255091649694501
47761,0.9100475220638153
47762,0.13681262729124236
47763,0.9886795655125594
47764,0.7840801086218602
47765,0.5004073319755601
47766,0.056805838424983025
47767,0.8621350984385607
47768,0.5380685675492193
47769,0.691479972844535
4777,0.9793957909029192
47770,0.775254582484725
47771,0.10001697216564834
47772,0.30515953835709436
47773,0.14299049558723692
47774,0.9237440597420231
47775,0.25010183299389
47776,0.8208757637474542
47777,0.3688221317040054
47778,0.20955532926001358
47779,0.3606585200271555
4778,0.936642905634759
47780,0.3089443312966735
47781,0.09282077393075357
47782,0.5079769178547182
47783,0.028326544467074
47784,0.8361507128309572
47785,0.7750848608282417
47786,0.01001357773251867
47787,0.2529531568228106
47788,0.561642905634759
47789,0.606653088934148
4779,0.3150543109300747
47790,0.10723014256619144
47791,0.9239307535641548
47792,0.9877800407331976
47793,0.32895451459606245
47794,0.2397488119484046
47795,0.3999151391717583
47796,0.9035471826205024
47797,0.17817379497623897
47798,0.7359131025118805
47799,0.539867617107943
478,0.6750848608282417
4780,0.1352172437202987
47800,0.4024949083503055
47801,0.5055498981670061
47802,0.17686693822131705
47803,0.19102172437202988
47804,0.34781059063136455
47805,0.045519348268839105
47806,0.8210794297352342
47807,0.32510183299389
47808,0.8110149355057705
47809,0.8849456890699253
4781,0.18898506449422947
47810,0.9136795655125594
47811,0.6286659877800407
47812,0.9415987780040733
47813,0.2698744059742023
47814,0.726510522742702
47815,0.518092328581127
47816,0.30025458248472503
47817,0.696622539035981
47818,0.339969450101833
47819,0.21203326544467074
4782,0.6544297352342159
47820,0.3127630685675492
47821,0.42539035980991174
47822,0.02696877121520706
47823,0.67459266802444
47824,0.8448404616429056
47825,0.2746266123557366
47826,0.5104887983706721
47827,0.8549219280380177
47828,0.9005600814663951
47829,0.3107773251866938
4783,0.6202817379497624
47830,0.41028513238289205
47831,0.21710794297352343
47832,0.4464019008825526
47833,0.4371860149355058
47834,0.09845553292600136
47835,0.4263068567549219
47836,0.2607603530210455
47837,0.5826714188730482
47838,0.921520706042091
47839,0.963255261371351
4784,0.563102511880516
47840,0.8669551934826883
47841,0.454989816700611
47842,0.9435845213849288
47843,0.31098099117447386
47844,0.6126782077393076
47845,0.04339782756279701
47846,0.7740835030549899
47847,0.4008655804480652
47848,0.3432111337406653
47849,0.8897148676171079
4785,0.9988968092328581
47850,0.573591310251188
47851,0.8749660556687033
47852,0.3507298031228785
47853,0.6157841140529532
47854,0.5610488798370672
47855,0.3513917175831636
47856,0.9867786829599456
47857,0.7425831636116769
47858,0.11194840461642906
47859,0.356704005431093
4786,0.05504073319755601
47860,0.9774100475220638
47861,0.48153428377460966
47862,0.9414969450101833
47863,0.8370841819416157
47864,0.8956381534283775
47865,0.42080787508486084
47866,0.525050916496945
47867,0.7605057705363204
47868,0.6679395790902919
47869,0.5598438560760353
4787,0.0030210454854039375
47870,0.5495247793618466
47871,0.9923285811269518
47872,0.20519348268839105
47873,0.7854209097080788
47874,0.9376782077393075
47875,0.8527834351663273
47876,0.1543448744059742
47877,0.360030549898167
47878,0.3805838424983028
47879,0.3352002715546504
4788,0.3299728445349627
47880,0.6391887304820095
47881,0.8149864222674813
47882,0.17668024439918534
47883,0.03014256619144603
47884,0.5903428377460964
47885,0.8343856076035302
47886,0.4592158859470468
47887,0.6135777325186694
47888,0.04480651731160896
47889,0.14465376782077394
4789,0.8586727766463
47890,0.2902070604209097
47891,0.7661235573659199
47892,0.02571283095723014
47893,0.3354039375424304
47894,0.9681771894093686
47895,0.9323659198913782
47896,0.3563136456211813
47897,0.5784962661235573
47898,0.4516293279022403
47899,0.14059742023082145
479,0.7605736591989137
4790,0.10860488798370672
47900,0.7815682281059063
47901,0.03372369314324508
47902,0.14918533604887985
47903,0.9372199592668025
47904,0.7869314324507807
47905,0.38574338085539717
47906,0.046605566870332654
47907,0.9345044127630686
47908,0.8865071283095723
47909,0.5193652410047522
4791,0.3035471826205024
47910,0.873234894772573
47911,0.21413781398506448
47912,0.5312457569585879
47913,0.8610658520027156
47914,0.6153937542430414
47915,0.843550577053632
47916,0.8411235573659199
47917,0.46554650373387646
47918,0.796775288526816
47919,0.9477427019687712
4792,0.326816021724372
47920,0.8220128988458927
47921,0.3639511201629328
47922,0.7013917175831637
47923,0.09414460285132382
47924,0.8307875084860828
47925,0.1964358452138493
47926,0.5251188051595383
47927,0.08021045485403938
47928,0.020112016293279023
47929,0.18686354378818737
4793,0.5180753564154786
47930,0.9661744738628649
47931,0.7699932111337406
47932,0.7530040733197556
47933,0.04991513917175831
47934,0.9220638153428378
47935,0.7585030549898167
47936,0.5912763068567549
47937,0.3265274949083503
47938,0.5269348268839104
47939,0.7274949083503055
4794,0.7375763747454175
47940,0.0006619144602851324
47941,0.3948234894772573
47942,0.29587576374745417
47943,0.5391378139850644
47944,0.624847250509165
47945,0.03116089613034623
47946,0.5474881194840462
47947,0.33506449422946366
47948,0.5870672097759674
47949,0.8858621860149355
4795,0.13311269517990496
47950,0.47464358452138494
47951,0.0781907671418873
47952,0.7630685675492193
47953,0.6508316361167685
47954,0.7974372029871012
47955,0.9364052953156823
47956,0.8999830278343517
47957,0.05142566191446028
47958,0.07958248472505092
47959,0.04243041412084182
4796,0.5821961982348948
47960,0.6155974202308214
47961,0.6615750169721657
47962,0.43684657162253904
47963,0.5540224032586558
47964,0.07269178547182621
47965,0.652919212491514
47966,0.45
47967,0.55
47968,0.7314154786150713
47969,0.3333333333333333
4797,0.9283435166327223
47970,0.6526985743380855
47971,0.391683638832315
47972,0.5576205023761032
47973,0.15132382892057025
47974,0.00638153428377461
47975,0.6804820095044127
47976,0.15819755600814664
47977,0.7104378818737271
47978,0.9243890020366599
47979,0.34770875763747455
4798,0.7637304820095044
47980,0.8251697216564834
47981,0.3305159538357094
47982,0.10371690427698574
47983,0.2020706042090971
47984,0.5946198234894773
47985,0.2244059742023082
47986,0.7304310930074678
47987,0.8739307535641548
47988,0.8216904276985744
47989,0.0310081466395112
4799,0.3926171079429735
47990,0.8495926680244399
47991,0.30327562797012897
47992,0.5507467752885268
47993,0.584725050916497
47994,0.4079599456890699
47995,0.6930923285811269
47996,0.41508825526137133
47997,0.06532586558044806
47998,0.9791581805838425
47999,0.3680244399185336
48,0.7745926680244399
480,0.9789375424304141
4800,0.22803801765105228
48000,0.44983027834351663
48001,0.9729124236252545
48002,0.751816021724372
48003,0.43587915818058387
48004,0.49767481330617785
48005,0.7332824168363883
48006,0.0003564154786150713
48007,0.9358961303462322
48008,0.35845213849287166
48009,0.00835030549898167
4801,0.8473693143245078
48010,0.13839103869653768
48011,0.05841819416157502
48012,0.20875763747454176
48013,0.21795655125594027
48014,0.05554989816700611
48015,0.928784792939579
48016,0.7915648336727766
48017,0.19653767820773932
48018,0.11977257298031228
48019,0.9665478615071283
4802,0.4450950441276307
48020,0.9872878479293958
48021,0.6854378818737271
48022,0.3869314324507807
48023,0.8031398506449423
48024,0.3642396469789545
48025,0.11524100475220637
48026,0.15982688391038696
48027,0.09300746775288526
48028,0.45787508486082823
48029,0.2651561439239647
4803,0.8899864222674814
48030,0.3494908350305499
48031,0.29368635437881874
48032,0.9025967413441955
48033,0.029107264086897486
48034,0.6706211812627291
48035,0.9557535641547862
48036,0.2223183978275628
48037,0.5507128309572301
48038,0.6924983027834352
48039,0.26476578411405294
4804,0.858112695179905
48040,0.34670739986422267
48041,0.48297691785471825
48042,0.2902919212491514
48043,0.08007467752885268
48044,0.7410726408689748
48045,0.31412084181941613
48046,0.025237610319076714
48047,0.9240156143923964
48048,0.37469450101832996
48049,0.7706551255940258
4805,0.4241853360488798
48050,0.8171588594704684
48051,0.008010862186014935
48052,0.47987101154107265
48053,0.4803801765105227
48054,0.46247454175152747
48055,0.5464188730482009
48056,0.4163611676849966
48057,0.30580448065173116
48058,0.5254752206381534
48059,0.6348438560760353
4806,0.9082315003394433
48060,0.4875933469110659
48061,0.38542090970807874
48062,0.2791072640868975
48063,0.3057875084860828
48064,0.281653088934148
48065,0.9262389680923285
48066,0.17354039375424304
48067,0.7320264765784114
48068,0.6053292600135778
48069,0.274847250509165
4807,0.25368295994568907
48070,0.8210624575695858
48071,0.9428716904276986
48072,0.4737440597420231
48073,0.5435166327223354
48074,0.7198404616429056
48075,0.48039714867617106
48076,0.32471147318397825
48077,0.1554141208418194
48078,0.26911065852002714
48079,0.4260183299389002
4808,0.9698574338085539
48080,0.2849117447386286
48081,0.14478954514596062
48082,0.7716564833672777
48083,0.6134928716904277
48084,0.8624236252545825
48085,0.15213849287169043
48086,0.7391208418194162
48087,0.9883401221995927
48088,0.3221826205023761
48089,0.9410726408689749
4809,0.7860488798370672
48090,0.3922267481330618
48091,0.8721486761710794
48092,0.20285132382892057
48093,0.6292430414120842
48094,0.01094704684317719
48095,0.09451799049558723
48096,0.4168194161575017
48097,0.9995926680244399
48098,0.20168024439918533
48099,0.6496605566870333
481,0.8571452817379498
4810,0.6843686354378818
48100,0.6453496266123557
48101,0.1614562118126273
48102,0.6088424983027835
48103,0.30325865580448064
48104,0.8486082824168364
48105,0.4952987101154107
48106,0.4171418873048201
48107,0.8742701968771215
48108,0.6088764426340801
48109,0.7402410047522063
4811,0.6741344195519349
48110,0.05470128988458928
48111,0.5297182620502376
48112,0.6130855397148676
48113,0.5631194840461643
48114,0.785081466395112
48115,0.4788866259334691
48116,0.2931262729124236
48117,0.7310590631364562
48118,0.48708418194161573
48119,0.002511880515953836
4812,0.09791242362525458
48120,0.7177189409368635
48121,0.10419212491513917
48122,0.4376951799049559
48123,0.6689579090291922
48124,0.037101154107264084
48125,0.29382213170400545
48126,0.5586388323150034
48127,0.8975560081466395
48128,0.35157841140529533
48129,0.6173116089613034
4813,0.20465037338764427
48130,0.5626103190767142
48131,0.9402579769178547
48132,0.5727257298031229
48133,0.31255940257976916
48134,0.28786490156143923
48135,0.7778173794976239
48136,0.3209775967413442
48137,0.019585879158180584
48138,0.38362186014935507
48139,0.8681262729124236
4814,0.06519008825526137
48140,0.3939918533604888
48141,0.6403937542430415
48142,0.7930753564154787
48143,0.3781059063136456
48144,0.45514256619144605
48145,0.6869144602851324
48146,0.4360488798370672
48147,0.054192124915139174
48148,0.7251357773251867
48149,0.35210454854039375
4815,0.7540563475899524
48150,0.7331466395112016
48151,0.2413102511880516
48152,0.18947725729803122
48153,0.9473183978275628
48154,0.2667684996605567
48155,0.9150543109300747
48156,0.7205023761031908
48157,0.2550067888662593
48158,0.1572640868974881
48159,0.43223014256619147
4816,0.17094365241004753
48160,0.9338085539714868
48161,0.6036150712830958
48162,0.900050916496945
48163,0.10609300746775288
48164,0.4410556687033265
48165,0.10246096401900882
48166,0.35510862186014935
48167,0.771673455532926
48168,0.25339443312966736
48169,0.1810590631364562
4817,0.9591140529531568
48170,0.059453496266123555
48171,0.09336388323150034
48172,0.5045145960624575
48173,0.3501357773251867
48174,0.004650373387644263
48175,0.7870162932790224
48176,0.31126951799049557
48177,0.1756958587915818
48178,0.05062797012898846
48179,0.7212152070604209
4818,0.08679565512559402
48180,0.8087236931432451
48181,0.693499660556687
48182,0.686693822131704
48183,0.5045485403937543
48184,0.5459775967413442
48185,0.11605566870332655
48186,0.03667684996605567
48187,0.5351154107264087
48188,0.055787508486082826
48189,0.15145960624575697
4819,0.7737101154107264
48190,0.5945179904955873
48191,0.978428377460964
48192,0.4170230821452817
48193,0.69989816700611
48194,0.6889850644942295
48195,0.6757128309572301
48196,0.7509334691106585
48197,0.763204344874406
48198,0.6745756958587916
48199,0.22639171758316362
482,0.36038696537678205
4820,0.9631873727087576
48200,0.6440427698574338
48201,0.12331975560081467
48202,0.02457569585879158
48203,0.7282586558044807
48204,0.2744399185336049
48205,0.6688391038696537
48206,0.241683638832315
48207,0.10254582484725051
48208,0.5999660556687033
48209,0.9372878479293958
4821,0.29781059063136456
48210,0.22214867617107942
48211,0.8945349626612356
48212,0.9554989816700611
48213,0.19779361846571622
48214,0.0429735234215886
48215,0.25986082824168366
48216,0.6726238968092328
48217,0.984928716904277
48218,0.271571622539036
48219,0.5456211812627291
4822,0.0718601493550577
48220,0.20108621860149356
48221,0.4296503733876443
48222,0.2809572301425662
48223,0.3322980312287848
48224,0.5159538357094365
48225,0.9374066530889341
48226,0.3140529531568228
48227,0.5551595383570944
48228,0.2909029192124915
48229,0.9781228784792939
4823,0.8151561439239647
48230,0.7922776646300068
48231,0.8863713509843856
48232,0.3613543788187373
48233,0.6211982348947725
48234,0.1576714188730482
48235,0.8247623896809233
48236,0.20991174473862864
