Id,Action
53256,0.751917854718262
53257,0.08725390359809912
53258,0.44188730482009503
53259,0.7098099117447386
5326,0.12345553292600135
53260,0.1269348268839104
53261,0.6678377460964019
53262,0.8779531568228106
53263,0.43375763747454177
53264,0.4685336048879837
53265,0.08832315003394434
53266,0.1277664630006789
53267,0.7698404616429056
53268,0.9518499660556687
53269,0.7831466395112017
5327,0.42270875763747456
53270,0.91714188730482
53271,0.6154107264086898
53272,0.1700441276306857
53273,0.01342498302783435
53274,0.22858112695179905
53275,0.5917515274949083
53276,0.586337406653089
53277,0.33002376103190767
53278,0.5620841819416158
53279,0.25943652410047524
5328,0.051103190767141884
53280,0.21356076035302105
53281,0.4121860149355058
53282,0.7618295994568907
53283,0.9763577732518669
53284,0.5587406653088934
53285,0.48990156143923963
53286,0.4042090970807875
53287,0.9301595383570944
53288,0.7760013577732519
53289,0.051188051595383574
5329,0.7021894093686354
53290,0.5868805159538357
53291,0.6248133061778683
53292,0.14687712152070603
53293,0.21435845213849286
53294,0.974949083503055
53295,0.23769517990495587
53296,0.20224032586558044
53297,0.7315852002715546
53298,0.7616089613034623
53299,0.9455193482688391
533,0.6127291242362526
5330,0.5073828920570265
53300,0.2651561439239647
53301,0.32627291242362527
53302,0.022895451459606246
53303,0.5605227427019688
53304,0.3090461642905635
53305,0.8662084181941616
53306,0.9419551934826884
53307,0.48681262729124236
53308,0.2739307535641548
53309,0.703122878479294
5331,0.5577562797012899
53310,0.5625933469110659
53311,0.22321792260692463
53312,0.6954175152749491
53313,0.07355736591989138
53314,0.9540902919212492
53315,0.8053632043448744
53316,0.28628649015614394
53317,0.5015274949083504
53318,0.6772063815342838
53319,0.11671758316361168
5332,0.06926340801086218
53320,0.7310760353021045
53321,0.16062457569585878
53322,0.8647657841140529
53323,0.9343686354378818
53324,0.9941615750169722
53325,0.5797182620502376
53326,0.04054650373387644
53327,0.5791412084181942
53328,0.580193482688391
53329,0.8028004073319756
5333,0.6564324507807197
53330,0.569908350305499
53331,0.2019008825526137
53332,0.413357094365241
53333,0.02328581126951799
53334,0.5914969450101834
53335,0.7574338085539715
53336,0.40505770536320435
53337,0.5726238968092329
53338,0.9693822131704005
53339,0.7879667345553293
5334,0.8591989137813985
53340,0.6196198234894773
53341,0.41683638832315
53342,0.09871011541072641
53343,0.7309572301425662
53344,0.5452308214528174
53345,0.01488458927359131
53346,0.5292939579090292
53347,0.5346401900882553
53348,0.1424643584521385
53349,0.4425152749490835
5335,0.6434147997284454
53350,0.15359809911744737
53351,0.4853190767141887
53352,0.6336048879837067
53353,0.7532586558044807
53354,0.6026985743380855
53355,0.9861337406653089
53356,0.6216564833672776
53357,0.2515784114052953
53358,0.29368635437881874
53359,0.7837915818058384
5336,0.1604887983706721
53360,0.05072980312287848
53361,0.548285811269518
53362,0.37133401221995926
53363,0.9174643584521385
53364,0.8608112695179905
53365,0.3405634758995248
53366,0.5810760353021045
53367,0.07413441955193482
53368,0.7251527494908351
53369,0.029243041412084184
5337,0.18251866938221317
53370,0.8853190767141887
53371,0.3126442634080109
53372,0.7468262050237611
53373,0.7155634758995247
53374,0.002562797012898846
53375,0.7055159538357094
53376,0.1593346911065852
53377,0.014799728445349627
53378,0.26264426340801084
53379,0.29733536999321114
5338,0.9355736591989138
53380,0.12058723693143245
53381,0.9141717583163612
53382,0.31754921928038016
53383,0.603224711473184
53384,0.3353869653767821
53385,0.7123217922606925
53386,0.4804820095044128
53387,0.8516972165648337
53388,0.15151052274270196
53389,0.35089952477936187
5339,0.7226069246435846
53390,0.6577732518669382
53391,0.8105227427019688
53392,0.7966564833672777
53393,0.9752036659877801
53394,0.6588764426340801
53395,0.6537847929395791
53396,0.39606245756958586
53397,0.3231160896130346
53398,0.013968092328581127
53399,0.11520706042090971
534,0.5458927359131025
5340,0.9857094365241005
53400,0.14660556687033266
53401,0.8812118126272912
53402,0.9882722335369993
53403,0.7122199592668025
53404,0.8167515274949083
53405,0.9148845892735913
53406,0.9940427698574338
53407,0.07248811948404617
53408,0.7594365241004752
53409,0.7653767820773931
5341,0.8228784792939579
53410,0.26444331296673457
53411,0.963306177868296
53412,0.5480312287847929
53413,0.6500848608282417
53414,0.371673455532926
53415,0.12790224032586558
53416,0.9222674813306178
53417,0.28212830957230145
53418,0.89193822131704
53419,0.13453835709436524
5342,0.693448744059742
53420,0.6584860828241683
53421,0.856398506449423
53422,0.8779871011541073
53423,0.36417175831636117
53424,0.7168194161575017
53425,0.943448744059742
53426,0.27959945689069926
53427,0.11865241004752207
53428,0.2609131025118805
53429,0.8956211812627292
5343,0.7554141208418195
53430,0.8513577732518669
53431,0.31785471826205025
53432,0.42275967413441956
53433,0.8203326544467074
53434,0.8168533604887984
53435,0.9545145960624576
53436,0.40926680244399183
53437,0.6895790902919212
53438,0.0813306177868296
53439,0.23625254582484725
5344,0.06459606245756959
53440,0.5887813985064494
53441,0.7678207739307535
53442,0.665274949083503
53443,0.2010183299389002
53444,0.9594195519348269
53445,0.25884249830278344
53446,0.7064663951120163
53447,0.6927019687712153
53448,0.9016293279022404
53449,0.9369144602851324
5345,0.8052953156822811
53450,0.5924134419551935
53451,0.4844874405974202
53452,0.89142905634759
53453,0.7241004752206381
53454,0.42810590631364565
53455,0.13066870332654446
53456,0.37401561439239644
53457,0.921928038017651
53458,0.5293279022403259
53459,0.08408010862186015
5346,0.7031907671418873
53460,0.37983706720977595
53461,0.5194501018329939
53462,0.6328071961982349
53463,0.12275967413441956
53464,0.29022403258655805
53465,0.32866598778004075
53466,0.9244229463679565
53467,0.8713170400543109
53468,0.8490665308893415
53469,0.614969450101833
5347,0.29093686354378817
53470,0.15643245078071963
53471,0.9511710794297352
53472,0.019738628649015613
53473,0.6974032586558044
53474,0.14360149355057705
53475,0.5531568228105906
53476,0.5325865580448065
53477,0.9855227427019688
53478,0.3591989137813985
53479,0.588153428377461
5348,0.35033944331296674
53480,0.8089103869653768
53481,0.24572301425661913
53482,0.24336388323150035
53483,0.4062457569585879
53484,0.418194161575017
53485,0.9642566191446028
53486,0.5828241683638832
53487,0.8871690427698574
53488,0.7975050916496945
53489,0.09017311608961304
5349,0.36527494908350305
53490,0.6006279701289885
53491,0.30398845892735915
53492,0.8361676849966055
53493,0.8641378139850645
53494,0.5841649694501019
53495,0.3567209775967413
53496,0.2947725729803123
53497,0.46318737270875765
53498,0.7790902919212491
53499,0.008995247793618466
535,0.6970128988458927
5350,0.2546503733876443
53500,0.660183299389002
53501,0.26559742023082145
53502,0.9126782077393075
53503,0.7675661914460286
53504,0.025288526816021725
53505,0.598642226748133
53506,0.3127121520706042
53507,0.3701459606245757
53508,0.8791751527494909
53509,0.40431093007467755
5351,0.3026476578411405
53510,0.20100135777325187
53511,0.2670909708078751
53512,0.908418194161575
53513,0.5687202987101154
53514,0.7912763068567549
53515,0.1744908350305499
53516,0.17914120841819417
53517,0.4481500339443313
53518,0.9692803801765105
53519,0.5016802443991853
5352,0.3608452138492872
53520,0.19402579769178546
53521,0.9808044806517312
53522,0.3882722335369993
53523,0.9995756958587916
53524,0.7878309572301425
53525,0.9303292600135777
53526,0.39818397827562796
53527,0.37566191446028513
53528,0.13251866938221318
53529,0.9996605566870332
5353,0.24389002036659876
53530,0.4376951799049559
53531,0.1302274270196877
53532,0.4475560081466395
53533,0.034996605566870335
53534,0.3029022403258656
53535,0.4555159538357094
53536,0.031194840461642906
53537,0.969551934826884
53538,0.02141887304820095
53539,0.3859300746775289
5354,0.8617617107942973
53540,0.1985743380855397
53541,0.226612355736592
53542,0.3642396469789545
53543,0.823133061778683
53544,0.12914120841819415
53545,0.5589273591310251
53546,0.10565173116089613
53547,0.506704005431093
53548,0.4345213849287169
53549,0.18411405295315683
5355,0.4989307535641548
53550,0.9401391717583164
53551,0.3613543788187373
53552,0.059164969450101836
53553,0.2258825526137135
53554,0.3852851323828921
53555,0.31130346232179223
53556,0.14828581126951798
53557,0.8860149355057705
53558,0.5516802443991853
53559,0.4047182620502376
5356,0.7541072640868974
53560,0.8338764426340801
53561,0.5756958587915818
53562,0.08428377460964019
53563,0.15992871690427699
53564,0.6074168363883231
53565,0.6705872369314324
53566,0.6108112695179905
53567,0.5190427698574338
53568,0.5744908350305499
53569,0.5245587236931433
5357,0.8001357773251867
53570,0.6222505091649695
53571,0.8787338764426341
53572,0.9493041412084182
53573,0.5005940257976917
53574,0.22438900203665987
53575,0.7757467752885269
53576,0.2785132382892057
53577,0.1275797691785472
53578,0.4697895451459606
53579,0.6828071961982349
5358,0.1998642226748133
53580,0.5026137135098439
53581,0.45570264765784113
53582,0.7386116768499661
53583,0.08503054989816701
53584,0.7227936184657162
53585,0.4693991853360489
53586,0.3597929395790903
53587,0.7283944331296673
53588,0.1774439918533605
53589,0.22544127630685676
5359,0.8077223353699932
53590,0.39526476578411407
53591,0.935132382892057
53592,0.5287847929395791
53593,0.6572471147318398
53594,0.631856754921928
53595,0.11756619144602852
53596,0.6490665308893415
53597,0.24714867617107944
53598,0.8501866938221317
53599,0.2241174473862865
536,0.7801425661914461
5360,0.36992532247114734
53600,0.05242701968771215
53601,0.4943652410047522
53602,0.8773421588594704
53603,0.9762559402579769
53604,0.2511710794297352
53605,0.8994229463679565
53606,0.23324847250509165
53607,0.7729124236252546
53608,0.598183978275628
53609,0.08827223353699933
5361,0.6557196198234895
53610,0.47169042769857433
53611,0.9424643584521385
53612,0.45407331975560083
53613,0.9069755600814664
53614,0.3659368635437882
53615,0.9365919891378139
53616,0.9541921249151392
53617,0.6652919212491514
53618,0.9737101154107264
53619,0.8530889341479972
5362,0.23891717583163613
53620,0.17613713509843856
53621,0.4039714867617108
53622,0.1956042090970808
53623,0.6273251866938221
53624,0.903122878479294
53625,0.7483706720977596
53626,0.9693482688391039
53627,0.8643923964697895
53628,0.3025797691785472
53629,0.17425322471147317
5363,0.2695179904955872
53630,0.6254582484725051
53631,0.2623896809232858
53632,0.5507807196198234
53633,0.019008825526137134
53634,0.6258655804480652
53635,0.478326544467074
53636,0.8856924643584522
53637,0.22024779361846572
53638,0.989867617107943
53639,0.13338424983027836
5364,0.26101493550577054
53640,0.014596062457569586
53641,0.5689918533604889
53642,0.8179735234215886
53643,0.5861507128309572
53644,0.042107942973523424
53645,0.5391208418194161
53646,0.3428038017651052
53647,0.755397148676171
53648,0.9466395112016294
53649,0.7050577053632043
5365,0.8931093007467753
53650,0.8737270875763747
53651,0.8368805159538357
53652,0.32742701968771215
53653,0.18421588594704685
53654,0.5060420909708079
53655,0.6665987780040733
53656,0.8307875084860828
53657,0.788458927359131
53658,0.8972505091649694
53659,0.964765784114053
5366,0.7328411405295315
53660,0.5086897488119484
53661,0.008944331296673455
53662,0.19991513917175832
53663,0.2834521384928717
53664,0.5636456211812627
53665,0.7549558723693143
53666,0.30908010862186014
53667,0.06654786150712831
53668,0.18528513238289207
53669,0.4972844534962661
5367,0.7806687033265445
53670,0.041785471826205026
53671,0.43674473862864904
53672,0.14422946367956552
53673,0.16564833672776647
53674,0.22766463000678885
53675,0.7654446707399865
53676,0.35371690427698577
53677,0.9811099796334012
53678,0.13413102511880515
53679,0.4478105906313646
5368,0.7736761710794298
53680,0.8724541751527495
53681,0.8720977596741344
53682,0.056143923964697896
53683,0.9718092328581127
53684,0.11936524100475221
53685,0.15161235573659199
53686,0.27155465037338766
53687,0.5374405974202309
53688,0.743550577053632
53689,0.4890529531568228
5369,0.6541921249151391
53690,0.00721317040054311
53691,0.12656143923964697
53692,0.23021045485403938
53693,0.3724711473183978
53694,0.9122878479293958
53695,0.7510862186014936
53696,0.6818906992532248
53697,0.3942294636795655
53698,0.011642905634758996
53699,0.7034114052953157
537,0.9739137813985065
5370,0.7367617107942973
53700,0.8323319755600814
53701,0.9892905634758995
53702,0.7565682281059063
53703,0.12308214528173796
53704,0.630244399185336
53705,0.06050577053632043
53706,0.6555838424983028
53707,0.9845383570943652
53708,0.8832315003394433
53709,0.5620162932790224
5371,0.2158859470468432
53710,0.6055329260013578
53711,0.5692464358452138
53712,0.8497284453496267
53713,0.5988628649015615
53714,0.20741683638832314
53715,0.8490156143923965
53716,0.5338085539714867
53717,0.8918533604887984
53718,0.6549558723693143
53719,0.49332993890020366
5372,0.46569925322471145
53720,0.5509843856076035
53721,0.4320604209097081
53722,0.11529192124915139
53723,0.5101663272233538
53724,0.9455872369314324
53725,0.6225220638153428
53726,0.3222674813306178
53727,0.38153428377460963
53728,0.7590801086218602
53729,0.2876103190767142
5373,0.5269517990495587
53730,0.27982009504412764
53731,0.40302104548540396
53732,0.2179735234215886
53733,0.6748133061778683
53734,0.11286490156143925
53735,0.8238798370672098
53736,0.19652070604209096
53737,0.7193482688391039
53738,0.6688730482009504
53739,0.5658689748811948
5374,0.48246775288526816
53740,0.2670400543109301
53741,0.30081466395112016
53742,0.6598947725729803
53743,0.6079090291921249
53744,0.6879667345553293
53745,0.21272912423625254
53746,0.4629327902240326
53747,0.6343686354378819
53748,0.6808723693143245
53749,0.3356754921928038
5375,0.17881873727087577
53750,0.36232179226069244
53751,0.18638832315003395
53752,0.7685505770536321
53753,0.8443143245078072
53754,0.04652070604209097
53755,0.766785471826205
53756,0.2762050237610319
53757,0.08811948404616429
53758,0.8272233536999322
53759,0.9454005431093008
5376,0.06661575016972165
53760,0.44237949762389683
53761,0.9331466395112016
53762,0.12455872369314325
53763,0.2568228105906314
53764,0.3557365919891378
53765,0.503632043448744
53766,0.336795655125594
53767,0.6978954514596063
53768,0.9003394433129668
53769,0.3829938900203666
5377,0.039748811948404614
53770,0.6827562797012899
53771,0.9859300746775288
53772,0.46082824168363884
53773,0.49993211133740667
53774,0.7701968771215207
53775,0.7908350305498981
53776,0.6965885947046844
53777,0.4791921249151392
53778,0.3303122878479294
53779,0.2839273591310251
5378,0.12043448744059743
53780,0.7396469789545146
53781,0.059945689069925326
53782,0.42428716904276986
53783,0.2330787508486083
53784,0.21345892735913102
53785,0.6763408010862186
53786,0.678275627970129
53787,0.5327053632043449
53788,0.2303122878479294
53789,0.920061099796334
5379,0.34159877800407334
53790,0.6393754243041412
53791,0.4007976917854718
53792,0.6999151391717583
53793,0.8414630006788866
53794,0.6268499660556687
53795,0.5628139850644942
53796,0.1726408689748812
53797,0.8172267481330617
53798,0.86663272233537
53799,0.390224032586558
538,0.5524100475220638
5380,0.09687712152070604
53800,0.32479633401221997
53801,0.15057705363204346
53802,0.3730651731160896
53803,0.5408859470468432
53804,0.41768499660556685
53805,0.2778513238289206
53806,0.5998642226748133
53807,0.4708078750848608
53808,0.4505091649694501
53809,0.7449253224711473
5381,0.30573659198913783
53810,0.3964867617107943
